income,debt_ratio,credit_score,monthly_transactions,employment_years,savings_balance,loan_count,risk_behavior_index,target,income_squared,debt_income_interaction,credit_score_duplicate,random_noise1,random_noise2,region
-0.4863690619174197,0.22289152016587457,2.6893353126356003,-2.4425133110404555,-1.5526735908865206,1.1809265960739703,-0.39495339847133837,-1.4937331898467234,0,0.23655486439043083,-0.10840753957242405,2.4463543926875873,-0.07256206525627357,-1.1008734596397636,North
0.7457065764258654,0.3510829530736112,1.7852704138731559,-0.8604236607492112,-0.08952055892940902,-0.08149942965877466,-0.026165726113459548,1.2061203699492475,1,0.5560782981247849,0.26180486697800537,1.6806985198785325,-1.3974893403607938,0.5724350487523298,North
,-0.13739061285356588,3.950278597740298,-4.5585882061993095,-3.7699275769450535,1.6723509870308408,-1.7847807765256454,4.618871220982998,1,2.0754611716161473,0.19793124992467898,3.7944975980193267,-1.9986215252539388,0.8218021023811071,East
2.342109980351139,-0.9843719632508525,1.1437319989149433,2.7927356483791557,-2.1305194494963637,-0.9847774872745179,1.2360921834306844,-2.0616552784246194,0,5.485479160060414,-2.3055073995076665,1.138968416964399,1.6683111195645148,-1.970117263195891,South
0.6802763856754876,0.5589255565828022,1.6667262941795609,-0.6954394516039416,-0.8149536614806654,0.6463687514863046,0.8149281465321365,-0.3057190637925835,0,0.46277596090770484,0.38022385749380894,1.8004351973650383,0.47850447415085934,-0.19822305609685298,North
-2.5110011634791545,0.1871937678624995,-0.09107792239895529,-3.6118803899210965,0.8097356021126527,1.8712639080713949,1.1604371711796713,1.1203597690890337,0,6.305126842993667,-0.470043768898783,-0.04007727930665155,0.5442568500417417,-0.04356408847751947,South
-1.3451178559666175,-0.8637595464472706,3.2668928453929187,-5.862691120388878,0.9691313537604453,2.5712080109949733,0.6176404652075685,2.4762507785057015,0,1.80934204644023,1.1618583891878507,3.218561883491234,1.4896478422915818,-0.9126592011121835,West
-1.0007112711830968,-1.2145669335473348,-1.376369243331503,-0.5050350178057218,3.0119970276651027,-1.5576631337942035,-0.05063906944148299,2.2756904144780536,1,1.0014230482728894,1.2154308200071093,-1.30094135653503,-1.6517349437259554,0.18443885851561914,West
-0.8879232446543242,-1.5308259564905478,-0.2314160736933586,0.4313227176049794,-0.4152062088383759,-1.2251763723882605,-0.24381696669572894,-2.49483147399296,0,0.7884076883974628,1.3592559502881465,-0.0520397099634311,-0.3586012152318079,-1.381689577311374,North
-2.3282771385372705,-0.23561458310091205,-0.43196327737291673,-2.3795707396047057,0.540889875766654,1.0000971452787593,0.13096129299881787,-0.8954030032421864,0,5.4208744338353005,0.5485760473398434,-0.1705201849454639,-0.23606982961503353,-0.7055767925704046,East
-1.7635302883405544,,-0.9219181544088855,0.5058623204583239,-0.055232174647859233,-2.100375576096755,-1.9226728327252456,-2.82077484976574,0,3.110039077894519,3.2141012543738445,-0.8227137335908461,0.7422752332070148,0.8529569342181937,West
-0.8344223404368708,-1.3565378578321745,0.16494601134572473,-0.6441124656224445,-0.23937486247201423,-0.035136818649432966,-0.414398871095459,-1.232806037282879,0,0.6962606422201452,1.1319254942235422,0.05743280923328037,-0.6926402251008827,1.4951461514772162,South
-0.26060388659722,0.35420369669119717,1.2064281979375486,-2.4806577331632007,1.8784742607336926,0.7682753980125885,-0.9214941853121857,1.2326164324848667,0,0.0679143857095767,-0.09230686000482885,1.0912262857629544,-1.20137374351479,0.3575158468528219,North
-3.510003663552034,-1.3642877277092564,0.6009441514155391,-3.2537369405470313,-0.7514447453692337,-0.6698268632765332,0.5990448225456122,0.7090249993761478,0,12.3201257181487,4.78865492239857,0.5990903741652784,-1.210348650997107,-1.7006218426352082,East
-0.0694799381545631,0.04134167412551485,2.184395601032721,-1.9121078518145656,-4.91510163263246,4.332118168695823,1.0607655090299366,-1.0557217235837166,0,0.004827461805961913,-0.0028724169614468735,2.1208256245061494,1.1494180762720203,0.7149834790601668,North
-1.6466501900477732,,-0.8929470188755708,-0.34451660870388884,1.2497453440456208,-1.6249102581594794,-0.28834195473778856,-1.2086198672488924,0,2.7114568483843677,1.4398808616273038,-0.7784571544933551,-0.7425320938031175,1.5903912835587888,North
,1.1056027018894914,-0.5489481498963817,-0.45385641276424715,0.20478453084985726,0.5042635290132419,0.17607860727313404,-0.4299245880183409,0,0.4775654486505252,-0.7640390231042516,-0.4754809742785585,-0.5520174843218115,0.01725617198672813,East
-2.5720315808325194,-0.028591352470723187,0.07782200383185589,-2.7202894983960695,-2.3678619386126134,2.7238150728305404,0.02984157295481584,-1.0234354188098032,0,6.6153464527998285,0.07353786149341392,0.07462939526585696,0.6344981507279047,-0.025232135587738735,South
-1.6367289473396278,0.2748508506430323,1.2876640622551854,-2.4259139195207235,-1.484458731181688,1.0648965105035377,1.2295702225453669,-0.7685931615478537,0,2.678881647059486,-0.4498563434483715,1.159661015022213,-0.6989454082348998,1.965654317809154,West
-0.706555189290786,0.049554012170826604,0.7128330608404974,-1.6780215991609435,0.48106288746292303,0.3803125662891257,-1.3423222865010696,0.516860689297277,0,0.4992202355137384,-0.035012644449476306,0.7173052339248953,-1.7049484227556417,0.5451911501841717,South
0.2389427718776731,-0.9727752767424654,1.0196189243165317,-1.0603816166572797,1.0346458741026785,0.057116709326398674,0.6402482424785323,0.1616721831108996,0,0.057093648232585725,-0.23243762103891524,1.1541367138487708,-1.581701173724899,1.2241156066646672,East
0.2232254697260494,-1.564208600896858,2.136549074633111,-2.245515592048026,-0.5743379628380183,1.9471803827347869,0.6835887021972628,-0.10683280464811529,0,0.049829610334415395,-0.3491711996847277,2.1317144814442304,-0.05680739671545823,0.5859739411048475,East
1.516455122434429,0.797976081946745,-0.361698113227916,2.2176309879738088,2.2950541877935047,-3.335564263189007,-0.1028250732462915,1.570396320422322,1,2.2996361383576187,1.210094917048297,-0.29014281260290037,0.4973284303652215,-1.1163372537443568,West
-1.3460829162838546,1.195290057400617,0.0469671528983332,-2.082964689776235,1.2232510510005605,0.5942455615182347,-0.25522168829551056,0.30479428006359033,0,1.8119392175112465,-1.6089595262709182,0.14757548763569164,-0.20224524385042006,-0.8636872640149367,West
-2.1215820228485276,0.5082633670806935,-0.5259275567427133,-1.2927769831026534,0.4988568981239556,-0.35033336600006715,0.9041323319514645,-2.1012029403242987,0,4.50111027967405,-1.0783224224708614,-0.5367375817956629,0.430442703809069,0.6628230349957667,East
-2.416709862013166,0.6300459118710245,-0.5575681584877921,-2.3031525572008853,-0.018796349210174035,1.3275978966961104,0.5109045731036894,-0.8776181594774416,0,5.840486557151697,-1.5226381687397832,-0.5805162651717344,-1.6128375260076357,-0.17571547971235502,East
-0.2879232031343706,-0.5771538396917995,0.6584457641036479,0.341947554615916,-0.8846242379647812,-0.9977255507214435,-0.07230620530081086,-2.5977587167976215,0,0.08289977090315603,0.16617598222536392,0.5507449654618672,-1.5453035409681082,-0.3826088391354343,West
-0.3304826564445016,0.23959071811985685,2.5128130763809065,-2.75958107131681,-1.4884330348935686,2.111384253539326,-0.3057185789121491,-0.42188544462318,0,0.10921878621061447,-0.07918057698369607,2.3746437602849175,2.253935916294241,-1.9101921864744273,West
1.9341051722446392,1.0825378097905982,,0.5696718835967165,0.3838136749397528,-0.8815319059676863,-1.1637047647304395,-0.6000245506513289,0,3.7407628173034655,2.0937419770663794,1.7855402068271364,1.2327842721366802,1.537476269594785,South
-0.17366862019047635,0.7195878949730695,1.0374973490439239,0.6876262252438964,-1.2492450922310185,,0.9760467409907707,-2.95323042427774,0,0.03016078963886393,-0.12496983682574239,1.1064499556569416,0.7689718918985177,1.5379911593471483,East
-1.1999569643969366,0.7853728568341414,1.0985944668755023,-2.917183817876611,0.16098717378929517,1.4927032708664663,-0.7199311197957461,0.9305979170747427,0,1.439896716404711,-0.9424136292064461,0.9961324017635084,-0.6597246707344391,-0.15611550110113415,East
-0.9560868235188321,0.010585712547968543,2.5232549184157884,-4.623609595785028,1.4927836845572622,1.8378695945244985,-1.2621701705054675,1.6000317223649687,0,0.9141020141063304,-0.010120860284670687,2.3168200008725073,-0.23800619073045068,0.8029568345027274,South
1.6298195164113647,-0.0608267941131689,2.829498047992738,-1.305736067186325,0.43049109957599196,0.43816928624191087,-0.14955577520561605,0.9265643929198646,0,2.6563116560753746,-0.09913669616637859,2.882280863476164,-0.0016773171336001585,-1.2887225850587551,North
1.8246653465808935,0.04398785538777974,-0.3726325100425163,1.3904570534229648,3.7947495388287775,-1.2652678762299983,0.24566642896847787,-1.747657021397552,1,3.329403627013172,0.08026311539649333,-0.3991384076485248,1.3143461137165238,0.015244098335176481,West
0.36312348089325974,-0.39980932313553214,0.6907687973048547,-0.08202682040242902,-0.570734004979803,0.45470182342597554,0.5436330035985121,-1.1237292048574004,0,0.13185866237603758,-0.14518015311055252,0.6715832031646471,0.4027827664450917,-0.24453743240057912,West
-0.8611391442730618,-1.6191825733931786,1.5703453732883412,-3.6502676172940944,1.2704184541161108,,-1.1896320975492658,2.0154313742249386,0,0.7415606257993411,1.394341495673656,1.5369603870982653,0.5259138012878014,0.626454283246471,North
,0.3221636067521599,1.4084182333746207,-1.018100848503727,-0.8622530107827182,,1.1314159017756884,-0.020141194641401405,0,0.23991242119368275,0.1577984909081589,1.224328009813808,-0.16765493511749982,-0.12141639542318394,South
,-1.2423451308122788,-1.2004091181474705,-1.2617996575801318,0.7446852496803318,0.039348354694030085,0.3660146092390418,-0.5849825060699037,0,4.716507274137847,2.6980656725895433,-1.01684028528979,0.7926650668400846,-0.006262869324150877,South
-1.63417177824955,-0.5264119927877479,0.15442162865220932,-2.18801596187539,0.768570750631699,,-0.927796205300793,-0.03002679345813597,0,2.6705174008272965,0.8602476223458432,0.2104124512607216,0.3023227474312732,-0.8171501719465719,South
,-1.0742650605398874,0.49882079479566876,-0.036349081908437955,-0.7119864215705987,0.295289266611961,-0.14342643011488657,-0.9923659617502247,0,0.014810592636845749,-0.13073674542542685,0.6297181562439635,0.04402273274568029,-1.806307326781679,South
-0.6592148744187024,-1.846689648719162,0.7150804909845143,-2.1968849076788146,0.7638208346076847,1.2192042681403548,-1.6560471468483497,0.928482287149889,0,0.4345642506548656,1.21736528487072,0.6114042727134785,-0.7430841721862712,1.6681030360695623,East
-1.2207098303950201,-0.6709177409620707,-2.2210042804203103,1.76874810556838,-1.1474198034060004,-0.4614278948298396,0.8346241144181931,-3.2043321405085945,0,1.4901324900230388,0.8189958817788193,-2.1000414871516786,-0.11357174210163236,-1.9510735059703035,East
,3.5617870355749446,,-1.4962184328378967,-0.16460929469572116,1.0883970651049815,0.5648607835511037,-2.193454024839374,0,3.624648706062989,-6.781111880428945,-0.5109051437147167,-1.0795327037799556,-0.874702285754692,South
-1.2500388011856471,0.0036858996171069505,-0.561138046915288,-1.2616554076245956,3.208708198808001,-1.5020424612901473,-0.39773712933193506,0.37517208176873384,0,1.5625970044696498,-0.004607517538659008,-0.5066922951345214,-0.040139005986954676,-0.20955687122279487,West
-2.381641789395986,0.012726492265086832,-0.5293045692542797,-2.851649904037855,1.9420142118811277,0.4174710773452801,-0.3526197104552917,0.9767516055345443,0,5.672217612997314,-0.03030994581095558,-0.6483008156492818,0.08891135796489937,-0.7236305828303897,North
-1.2441263928909703,0.5306203730058002,0.11249394369292898,-1.3821729245027299,0.7916887549986914,-0.2731146725835174,1.472576961274064,-0.3226421276597331,0,1.5478504814878968,-0.6601588106621674,0.11795288437750477,-2.404518384606314,0.2076714802530817,North
-1.6966845738491543,0.19145847632509255,-1.0607990231783488,-0.3917322954645737,-3.234756412268681,2.4335372433934843,-0.29947549541613494,-1.8312504237678917,0,2.878738543137686,-0.32484464331344803,-1.150405463161806,-0.23033953910050364,-0.1535479393179351,West
-0.06208949676810849,-0.37224895531883806,2.2893096106742075,-1.1328852812978054,-2.19506669641522,0.6705507417277898,0.6601711017160733,-2.2311713993173092,0,0.0038551056089169543,0.023112750308200758,2.210677537260189,-1.1758802046045926,-0.9780950565456825,South
-0.6443312412605174,-1.7859793339975425,-1.6726225475554926,0.1304668931012957,0.5668793793949054,0.9741692547782866,-1.2444827702350758,-0.2548691372285188,1,0.4151627484643191,1.150762281140269,-1.8018563326295698,0.49863932551669454,-1.6479194763782403,South
-1.7708887328246852,-2.1955517212727074,1.3246839655817677,-3.835359899517077,1.5118958395282323,0.7205787926949528,-1.363531357680246,1.3259616497036568,0,3.1360469040454193,3.8880778055356813,1.0732910838736207,0.6371597435509948,-1.449858917663322,North
2.0406131308260282,0.4652404511171041,2.5835285691232537,-0.5107145882657718,-0.07396776645549963,,0.6221511317059571,-0.49939458274094983,1,4.164101949699605,0.9493757735409876,2.536207012311091,-0.42633981766531753,-0.05471972297194361,North
3.268284427804063,-0.4401564648728254,3.638300745032811,0.9771812280806533,-1.4107259304298134,-0.9138853798275641,0.1369941317619597,0.34874560881379035,1,10.68168310102653,-1.4385565199411412,3.401701862261692,0.5490220871219158,1.383782135942957,East
-2.1384792708706217,-0.37393896902120827,-1.0283202941963205,-1.4291280712479442,1.139242073170451,-0.26233997778981655,-0.08382353793612062,-0.2060178605010623,0,4.573093591943346,0.7996607338225855,-1.0756900868497286,0.591066936335061,-1.5974444323120793,North
0.36562662960508785,-0.3030339363444389,-2.020307641183755,1.1150706543834086,-1.2623270407159852,2.204993448061978,-1.8764816412441143,2.459389833950612,1,0.1336828322763761,-0.11079727680157994,-1.792207697017012,-0.2297158394117681,0.7088255408140429,North
0.6387998108116522,-0.1551234174263467,1.0675403136948776,0.914654243726824,-1.0440053985334958,-1.1924806228105518,-0.11093610763729456,-1.7757102746993643,0,0.4080651982930026,-0.09909280970440722,1.046925919742975,1.5342869753036579,1.1683645833824365,North
-2.0082423930819555,-0.5731069470507104,1.2701728349323416,-4.158756008522173,1.841112964326666,0.7106514501041333,-1.7765979199881594,1.5256564818510174,0,4.03303750937154,1.1509376668370122,1.2938732127391028,-0.7250749370065016,-0.8929108867410873,North
-2.0135427986345666,0.8708009962548219,0.12592539679134152,-3.4242091756176527,0.7518894349700012,2.0254354135567474,-0.6173227809482804,1.4712234425674255,0,4.054354601933123,-1.7533950750527028,0.10300491971969139,1.4713657032531664,0.6729579714075977,East
-2.4402680948370543,-1.7650631443508016,0.6887422782139185,-2.4737509346160675,-0.7040651718507023,-0.003283725727550868,0.03582213133344847,-0.7468495333559851,0,5.9549083746796665,4.307227276532031,0.922268033693223,-0.2251994291832055,0.7466317787316674,East
-1.7980218590294244,0.19679938600397134,0.7539825231352673,-2.27232316254464,-1.4307678028423962,,0.7938286293568286,-0.09625907566872582,0,3.232882605547627,-0.35384959787870984,0.6558320109225243,-0.8433263532259674,0.831170924105705,East
0.24903441297387507,-1.3097845605175735,-1.0159130273618684,1.0958242115199766,0.5425449984277362,-0.013913503398604199,-0.3751227180483334,-1.7364599516614696,1,0.06201813884524256,-0.3261814291507389,-0.7906678210577861,-0.3515484758043823,1.5632363663979496,West
-0.7771964772692053,0.7952551343920156,,-2.7374666063975037,-0.6016268787279206,,-0.050204465988660185,0.4081139804347007,0,0.6040343642796623,-0.6180694889797229,1.5790042305779037,-1.0993892277293233,-0.4058957420355789,North
,0.42563724414036563,0.2681523778584147,-1.2526135622155068,-0.3279354271130338,1.5274244816027056,-1.305648537376459,0.13436258796461598,0,0.1955995697476272,-0.18824505223905535,0.08929371947421938,0.7845578673892027,-1.0252434493142948,East
-1.5427976343289416,2.463908856837983,0.1249115899945491,-2.5025539205666525,1.367298406776115,,1.9910100588449084,0.7850457416440038,0,2.3802245404909783,-3.801312755531767,0.16695088506963252,-1.6027689780752763,0.17537947154907885,West
-3.214513010366764,-0.7837945666175253,-0.9795491944079228,-2.3267749320344255,-2.1594059558561876,1.4257880120789488,1.3451791538338111,2.1610609187257834,1,10.333093893817196,2.5195178318468145,-0.8990954785420102,1.389608553768826,-1.7498065070583384,West
,0.24822585906005237,0.6382486169429645,-3.251514764430616,1.479875887902979,1.245931175656271,-0.8465606283527675,1.8491102722451465,0,2.0233249897819516,-0.3530854692296268,0.5012040046718933,-0.9358672017464603,-0.664316279198192,South
,-0.31846340229818315,2.174636942454314,0.8044113895251614,-0.6328128843544978,-1.9594693802679788,1.595213976125794,0.8810548469496529,1,2.7183728621450625,-0.5250661771689933,1.973683167618127,0.8366533718459545,1.5329005068553516,East
-1.7740819502845186,,2.051832306942265,-5.344975953674718,0.6157906912335559,3.050513093627992,0.8517334092492465,2.3998710850816853,0,3.1473667663253213,-0.5005365144380416,1.9467709272866525,0.02422586106046795,0.1282302409768521,North
-0.8594934379437102,-3.0356573647774656,2.5422969881660884,-4.8075209234052165,1.3933155236860506,,2.7874162136906735,2.7555799856904577,0,0.7387289698682985,2.6091275848717275,2.450156920282582,0.2708152830495962,-0.2532987830416302,North
-0.0767807876130917,-1.0965287276566407,,1.5769489803706378,-0.1169868690009418,2.574214862400792,-0.49116674273111705,-1.3450650656022112,1,0.005895289346486697,0.0841923393498582,-3.3070274200141023,-0.5900433712773638,-0.9372643571958759,South
,0.6696514379925281,1.1438705266077673,-0.8121722343158939,-0.9007133213774723,-0.37431057484195174,-0.9695110162509711,-1.4873220332719297,0,0.3961404130711725,-0.421476515395703,1.191989145529759,0.3528080003331323,-0.9984972611753009,West
0.3091864863612235,-1.3477408352115217,-0.8467695575865515,1.4590342062095234,2.56533933917966,-2.678343249663157,0.2884748514090045,-1.3557943196578703,0,0.09559628334839904,-0.4167032533645911,-0.8538808770887216,0.1349742885508641,-1.053551914558723,East
0.9488652851858471,-0.6913354655604126,-0.9813894329083579,1.7179278850873825,2.596353734416246,-2.4679465900262043,-0.448304577389525,1.2122834892421577,1,0.900345329430819,-0.6559842236880713,-1.0654947097027576,-1.4579110681693277,1.316934672479527,South
-0.019311674864784356,0.6599520574857946,1.7567212912059982,-1.1016681660955505,-0.2155608017163263,-0.3061722845663961,0.47921367908777807,-1.0335944713187262,0,0.0003729407860831439,-0.012744779560511139,1.7629918817908912,-0.962500002933258,1.9400814887712383,North
,,0.01806938002978775,-1.7873766388926364,-2.582206833538919,1.6766081852407204,1.124268979956492,-1.7528051234172044,0,5.517673472551323,-0.8970113452146867,0.014804113086452731,-0.5409121110098064,0.1391937330924491,West
,-2.23015143485269,,-2.0361015200512163,1.120620401866324,0.01204146659955363,0.5105286684120525,-1.3547509809868457,0,7.815471550230853,6.234648122909842,-0.8306383213416269,-0.7549965181264495,-1.680666331308747,West
-3.0428218537500995,0.5632844122356131,-1.0499640521981153,-2.703949996388692,1.2351445145572217,,-1.434423008651087,0.29286751133772626,0,9.258764833659193,-1.7139741194273035,-0.9536706232902339,1.2528109453836513,1.0041561837407609,East
-1.3290933371818863,0.04701639283904737,-2.2127558851839675,1.2395287950222997,2.1562800604235193,-2.575875614956094,0.30919747019376886,-1.928470488798606,0,1.7664890989412831,-0.06248917446070401,-2.1022695412195738,0.007014183847499382,1.5082176936812806,East
-0.6563574336020679,-0.33590472175765457,1.1811460087169572,-0.725214107830005,-1.2363517822154941,-0.03979278116469387,0.48507670929223856,-2.8157842395100676,0,0.430805080644693,0.22047356110767086,1.1068157137830936,-0.7786713476398819,1.7249126839580486,East
-1.5392689167229494,0.847337729498388,0.6821569761070934,-1.1893402170502572,-1.4304172037345428,-0.07731229348073909,0.12477880969742013,-1.7148785028226103,0,2.369348797989442,-1.3042806289834672,0.6963204033573525,-0.49076982400303953,0.5151013840855407,South
-1.047954765403491,1.4863483029168172,-0.8854431954630846,-0.23040069411689285,-1.3846817173381336,1.3456276926958721,0.8399271997446041,-0.986037258202545,1,1.098209190331886,-1.5576257870910704,-0.8825241615708633,-0.5044630835470667,0.027523333035277986,North
-0.7902006869482636,-1.5978645359590606,-0.14183423680898477,-0.45947012222412137,-0.8968747250013963,0.11818717897898878,-0.1322581407987992,0.9609931059312724,1,0.6244171256535077,1.2626336539651182,-0.21999978384318547,-0.2880494720050658,0.48210925786565184,East
-1.5718592200870634,-0.1480020670422448,1.1668836809853826,-4.05059774694777,1.5091655836565019,1.6524451450394806,-0.6087026894002815,1.9994930349206044,0,2.470741407772711,0.23263841367229618,1.169530409201578,-1.0753294047195996,-1.948197129548082,South
2.416435479791165,-0.8599505308277413,0.9287885719886523,1.5881584143269352,2.081581224418323,-1.775372449049374,-0.7522835484400234,-0.3838773836627898,1,5.839160427993558,-2.0780149735574,0.8679003592447767,-0.8139311105973189,0.6216795011949996,South
-0.4699734232014495,-1.2706930544655386,3.655187175233155,-4.442669912002793,0.4106726012997326,,-0.9074416378782221,0.1043628251948272,0,0.22087501851568878,0.5971919646454751,3.4757845812783974,0.7666069111642105,0.838585573022192,East
-1.0868571035100925,-0.3955705587109977,0.7488912773965819,-2.5280570471710386,-0.6785320088156255,2.352064688092387,-0.8052415549315038,0.28652786773018835,0,1.1812583634503477,0.42992867167450394,0.8203846971422136,0.18534310336691354,0.8881213905515533,South
-0.33069069404988516,-0.025563518093920483,2.8135608527034703,-3.5090859423169047,-2.7288930859702516,3.8938732217595398,-1.8547357787997554,0.544449191955473,0,0.10935633513119475,0.008453617540835363,2.6614951492947228,-0.15233754654020037,0.25228712363765293,North
-0.1722166439769437,-0.9156589649427257,2.366155292932043,-3.531170295484984,1.8751086558297132,,0.21863150191333006,1.7404228241571542,0,0.029658572462681377,0.15769171396983817,2.24935092083962,0.0026228173150997704,0.8001774852854493,East
-0.035620385163572466,0.15643608744790363,1.48930266983238,0.6434973169519231,-4.097771566993057,0.16068850951755098,0.4976015817270766,-3.1772400835116277,0,0.0012688118392012535,-0.0055723136883766315,1.3548725851956676,-0.045560756575410574,0.5553295629207691,South
,0.6357839161399872,1.3138816265807185,-6.144831686669302,1.6517318762138316,,1.5640535789194607,2.58206616074796,0,8.692841358585833,-1.8745214485987975,1.2912615386498676,-0.20913110473164398,-1.537886320630803,South
1.0203626077917658,-1.0125787756094182,4.954551056631544,-4.577696922038506,-0.07932782421334483,2.495986875974168,-0.20683881480415983,2.2137336381215778,0,1.0411398513796128,-1.0331975200754193,4.741806295067976,0.5171048387074789,1.593467077609744,East
0.2963759373943273,1.9636810958621886,-2.3494147748896435,1.447119300742425,-1.9131575276805197,2.6151628621460263,-0.7816751420304795,1.9066697155741044,1,0.08783869626636623,0.5819878255296761,-2.1418665229661054,0.44315998584792593,0.4909100307515586,South
-1.2705586307192576,-0.6664016563258238,0.9017710965464462,-1.9231657239255011,-1.5027363147232156,1.4064189862677026,0.3772123919779863,-0.7624044610054592,0,1.6143192340951946,0.846702375970384,0.7987696580184362,-1.5717629732272154,0.9111774819321066,North
-0.668946570176671,0.8825850496193518,0.1822704632577674,-0.8117922398236778,0.48640192230581825,0.04964385861592491,0.4775287372874064,-1.3069765028479323,1,0.4474895137511319,-0.5904022418320723,0.12737524313586046,-0.13156218590924293,-0.6284499203301963,South
-2.0440580328769777,1.2112300465773407,0.006927066133507687,-3.115657095761661,1.408754508143413,1.2229869516415453,-0.11693176190942367,0.6486758976686738,0,4.1781732417689,-2.4758245063683693,0.08579445274137924,-1.5058193993407651,1.6769580649163416,West
-0.6791921363866202,1.521189705246073,2.3991452588392725,-2.053841312556369,-0.5874700109552575,-0.35915434053953055,-0.047392056008953076,-1.2236246108467903,0,0.4613019581294213,-1.0331800857554134,2.304409296233595,0.6355772034557065,0.010463064754764773,North
-0.49149939708516577,0.5837574831414905,-0.8088058924449664,0.49219567843451695,0.5020204412404106,-0.6804981987406007,-0.8878287378618567,-1.159169197713148,0,0.24157165733508146,-0.2869164510079964,-0.8589874104419875,0.7676665568502836,0.71602396663463,East
0.28001820287385226,-0.6067587791864668,0.3879308858797115,3.1168063149319534,-1.5055088306598203,-4.207574784015753,1.791401829632521,-4.566545643755326,0,0.07841019394070188,-0.16990350292572698,0.49918974835917596,-0.6107788976416961,1.808728242391597,East
-0.7429581877297167,0.7941048359676612,0.3693810265213284,-0.4658805012985441,-1.3940656783085432,,0.934332618372185,1.2837498122164337,1,0.5519868687146249,-0.5899866897979376,0.18106691835523692,-0.11675895533471585,1.6643309797314396,South
-1.0541041397775155,1.7901070562450454,1.4239075536181778,-2.4361048207512406,-0.1612273275011561,1.0145332553017068,-0.4218968652601136,-1.0743700055288326,0,1.1111355374960958,-1.886959258632844,1.431140651263644,-2.111440297122246,0.5791950829548314,West
2.540467073589772,-1.3739864039987633,2.7676543374312894,0.6679499445437259,-0.3463222374268615,-0.9920400164550519,-2.1294377208634367,0.18813590730996377,1,6.45397295199378,-3.4905672189188723,2.502750416959905,0.9727898140920265,-1.337034433867021,North
0.18246644643735888,-0.46072479491134577,2.8208110246925937,-3.014210950266983,-0.7218446418529092,2.052290570115489,-1.0223964577739706,1.2171559014648992,0,0.03329400407547756,-0.08406681611305422,2.8683493251065166,0.709673740251402,1.8022737238944626,South
-0.43046162468553806,0.7730323621487744,-0.6361724443871586,-0.03194266138296381,1.9585070072279764,-1.053246567041842,0.17305131805182852,-0.6979185113871487,0,0.18529721032691301,-0.33276076654506065,-0.7588237948583629,1.1500852617375261,1.936542789243871,North
-1.7940923043109507,-0.5196001432053637,-0.9194525866797751,1.286713975532819,-0.2156985788107909,-3.468844980871655,-0.5272533911057211,-3.5747015404244684,0,3.218767196387777,0.932210618243611,-0.7582548921585115,1.4865441403370998,-1.5864132184719382,East
-3.4103316374909918,0.01577965906165655,-1.442306691272762,-1.1864640116615457,0.9629462725483182,-1.7754641330043408,0.8996618542562367,-2.4940082303278714,0,11.630361877671989,-0.053813870526788744,-1.3783547927102484,-1.2241092929767752,-0.19880927152678574,East
-2.4573291104633626,-2.1355106342372947,2.9316745291280695,-6.363546541573202,-1.5524311145123004,4.671487428879146,-0.03710399098316601,0.20714826463693847,0,6.038466357130661,5.2476524472153825,2.7484305456877913,0.8880442016384417,0.1930222553847063,West
-1.4847735365172854,-0.16581265660096536,1.8953742138186158,-3.4508999008643544,-0.4807946292546905,0.9024318696281612,-0.24481915379297445,1.9835965730138572,1,2.2045524547420468,0.24619424454074154,1.819145168774461,1.4793044444184598,-1.6316738381243048,East
-0.537680519605038,-0.44442075877788434,3.6216621057894693,-4.881540107814084,-0.14152282482523026,2.4664584549418738,0.7961248849159084,2.116986343933144,0,0.2891003411627437,0.2389563845029581,3.503769034415777,-1.4945778710292361,-1.2412802021613603,West
1.1765843793850046,-2.590555753617548,-0.6219649929160895,0.9875943930760042,3.5362740521888645,-1.5716589860017387,-0.1729949466708337,0.151746497772551,1,1.3843508018127963,-3.0480074336323555,-0.681306793503372,-0.17121121184571356,0.15082156431749194,East
-0.12052374080471429,-1.8294816629921575,0.7283788867025336,-0.81369625596123,-0.9315023065394856,1.02447728842013,0.29552698630119467,-0.234941492576076,0,0.014525972097561951,0.22049597375744445,0.6103811698505497,-0.3634019832294243,1.85235779140262,North
-2.3540192018725343,0.8010215678669119,-1.0231205526034262,-2.7689189688387557,2.4292109079114637,0.7114154397783667,0.7497066597868202,1.1593356516370699,1,5.541406402784603,-1.885620151872754,-0.9070040384619662,0.8554618641914981,-1.888760096284968,North
-0.6799860151590964,-0.542125213949635,1.6422056531972853,-3.2177275309256173,0.4872324976132516,1.775896695117102,0.4751797117229475,1.527130865162344,0,0.4623809808119469,0.3686375639508849,1.389361075172461,-2.39394106634408,1.649772296627495,South
1.0214930751555866,0.5833448812614764,3.9146577367387194,-0.8618885800012026,-1.790019339082531,-0.9152366300008272,-0.14506822610811101,-2.227690646594212,0,1.0434481025908169,0.595882756636056,3.6605019405825745,1.8159576962321944,1.594432680197563,South
-1.5167308809538085,-0.1992758687056953,2.8750818524420376,-5.903265118523525,0.4611904897423008,3.3416866873794486,-1.5475190544479154,2.708821945148637,0,2.3004725652389157,0.3022478638948247,3.0353964552358796,-0.11253706419459349,1.4287145407462254,South
